ID,item_cnt_month
189524,0.0
189525,0.0
189526,0.0
189527,0.0
189528,0.0
189529,0.0
189530,0.0
189531,0.0
189532,0.0
189533,0.0
189534,0.0
189535,0.0
189536,0.0
189537,0.0
189538,0.0
189539,0.0
189540,0.0
189541,0.0
189542,0.0
189543,0.0
189544,0.0
189545,0.0
189546,0.0
189547,0.0
189548,0.0
189549,0.0
189550,0.0
189551,0.0
189552,0.0
189553,0.0
189554,0.0
189555,0.0
189556,0.0
189557,0.0
189558,0.0
189559,0.0
189560,0.0
189561,0.0
189562,0.0
189563,0.0
189564,0.0
189565,0.0
189566,0.0
189567,0.0
189568,0.0
189569,0.0
189570,0.0
189571,0.0
189572,0.0
189573,0.0
189574,0.0
189575,0.0
189576,0.0
189577,0.0
189578,0.0
189579,0.0
189580,0.0
189581,0.0
189582,0.0
189583,0.0
189584,0.0
189585,0.0
189586,0.0
189587,0.0
189588,0.0
189589,0.0
189590,0.0
189591,0.0
189592,0.0
189593,0.0
189594,0.0
189595,0.0
189596,0.0
189597,0.0
189598,0.0
189599,0.0
189600,0.3310089949752921
189601,0.3934759390852349
189602,0.17387455966689916
189603,0.0
189604,0.09394447763440897
189605,0.4935310322902211
189606,0.6097336666978634
189607,0.470983584378871
189608,0.0
189609,0.0
189610,0.0
189611,0.0
189612,0.0
189613,0.0
189614,0.0
189615,0.0
189616,0.0
189617,0.0
189618,0.0
189619,0.8679064147475657
189620,0.6226435902168532
189621,1.4646831959244366
189622,0.5354628612609389
189623,0.3416374876296544
189624,0.40355810656573965
189625,0.5999181172026979
189626,0.0
189627,0.0
189628,0.0
189629,0.0
189630,0.0
189631,0.0
189632,0.0
189633,0.0
189634,0.0
189635,0.0
189636,0.0
189637,0.0
189638,0.0
189639,0.0
189640,0.0
189641,0.0
189642,0.0
189643,0.0
189644,0.0
189645,0.0
189646,0.0
189647,0.0
189648,0.0
189649,0.0
189650,0.0
189651,0.0
189652,0.0
189653,0.0
189654,0.0
189655,0.0
189656,0.0
189657,0.0
189658,0.0
189659,0.0
189660,0.0
189661,0.0
189662,0.0
189663,0.0
189664,0.0
189665,0.18548038137173253
189666,0.5137912492000822
189667,0.3816926789977657
189668,0.716089737714313
189669,0.714603572634374
189670,0.9275660871722522
189671,0.6935219478975654
189672,0.0
189673,0.3868512581855299
189674,0.8382303236684123
189675,0.788196304815429
189676,0.7870403986420484
189677,0.8701118891277275
189678,0.5848488574700781
189679,1.1148897868146008
189680,0.37978215677621563
189681,0.2355146057326323
189682,0.8487829758254435
189683,0.09482377530885347
189684,0.0
189685,0.3772183055111924
189686,0.0
189687,0.2540320856217164
189688,0.12474301520636291
189689,0.05874395204689622
189690,0.2475968428851019
189691,0.54611652622485
189692,0.22907381536306562
189693,0.25439142534720816
189694,0.28716845403472746
189695,0.0
189696,0.0
189697,0.0
189698,0.0
189699,0.0
189700,0.24422124129579006
189701,0.6289976980260263
189702,0.47344968040415836
189703,0.6608141733104915
189704,0.6662509097534013
189705,0.7691642570459578
189706,0.5859740748521745
189707,0.5108824867993604
189708,0.4415038658948305
189709,0.47334776000001
189710,0.9095664530174048
189711,0.6338487501286494
189712,0.7246008034198752
189713,1.2990101655624358
189714,0.5200607951849605
189715,0.0
189716,0.0
189717,0.14689485843173603
189718,0.0
189719,0.0
189720,0.059211199052455775
189721,0.8788289151031421
189722,0.017477346735276476
189723,0.10504560578736746
189724,0.4095285569252525
189725,0.39107650546783645
189726,0.0027650673658144095
189727,0.5295062400990247
189728,0.8933469006717587
189729,0.6964691886982592
189730,0.5616455994276492
189731,0.5202259246383676
189732,1.6187507732869761
189733,0.46254793591941734
189734,0.6257540697449286
189735,0.43992835959913634
189736,0.4425310183699338
189737,0.8220524256235393
189738,0.40738732785347054
189739,0.5610186838698183
189740,0.5187364707450826
189741,0.38578240826834076
189742,0.3851218904549256
189743,0.5439411574981392
189744,0.6970593796627753
189745,0.2469085380127041
189746,0.0
189747,0.0
189748,0.052278311426462686
189749,0.0
189750,0.0
189751,0.0
189752,0.0
189753,0.0
189754,0.0
189755,0.0
189756,0.0
189757,0.4043724115485503
189758,0.0
189759,0.0
189760,0.0
189761,0.0
189762,0.0
189763,0.0503859783996319
189764,0.0
189765,0.0
189766,0.0
189767,0.0
189768,0.0
189769,0.0
189770,0.0
189771,0.0
189772,0.0
189773,0.0
189774,0.0
189775,0.0
189776,0.6454800983352555
189777,0.5547669758343119
189778,0.22236441653483044
189779,0.4201266199508922
189780,0.15124105351428344
189781,0.0
189782,0.0
189783,0.38653855954238736
189784,0.0
189785,0.0
189786,0.0
189787,0.3735857338505326
189788,0.3519797425938265
189789,0.7645675872107489
189790,1.0726114410728513
189791,0.0
189792,0.423316668938881
189793,0.776064912781024
189794,0.2622881445173988
189795,0.2620909591538094
189796,0.37963450319911374
189797,0.5686724137531911
189798,0.2773031949848388
189799,0.15169635200017242
189800,0.0
189801,0.0
189802,0.0
189803,0.22548095903745494
189804,0.14717899429764716
189805,0.264349912916785
189806,0.7045927354229349
189807,0.20472917227387202
189808,0.05326721347570642
189809,0.5004397894737309
189810,0.8060863696415055
189811,0.1552943688575539
189812,0.6546361394148192
189813,0.5269649726486278
189814,0.2297978203197744
189815,0.5459644162919375
189816,0.8034985748349897
189817,1.1323266093088193
189818,0.9646829036606732
189819,0.9652433962956479
189820,0.5020879818836903
189821,0.4530448649167198
189822,0.8196259049560837
189823,0.054017668366256565
189824,0.5607148847482648
189825,0.0
189826,0.9751119802428292
189827,0.7829561420275155
189828,0.28979738143216593
189829,0.7514823860185089
189830,0.296337013700807
189831,0.6446440407258223
189832,0.5980708381609077
189833,0.0
189834,0.9652810483698033
189835,1.026312976525908
189836,0.6139295338148116
189837,1.208868245826622
189838,0.8104636916563948
189839,0.6995828080735293
189840,1.1897721883288739
189841,0.5344536854113784
189842,0.6269211234467207
189843,0.0
189844,0.06514884390215062
189845,0.007411817072593883
189846,0.1110556892708843
189847,0.0
189848,0.0
189849,0.31672296449006865
189850,0.0
189851,0.19887843136383768
189852,0.07460663073057108
189853,0.23120033511635543
189854,0.2375447023124622
189855,0.05730461091822294
189856,0.7169082357327881
189857,1.1201105747865796
189858,0.8893725567028952
189859,0.782816411309355
189860,0.7925780816712091
189861,0.0
189862,0.0
189863,0.0
189864,0.0
189865,0.0
189866,0.0
189867,0.0
189868,0.0
189869,0.0
189870,0.0
189871,0.0
189872,0.0
189873,0.07026160485533242
189874,0.14963772616705742
189875,0.149477522279895
189876,0.14931731839278942
189877,0.0
189878,0.18699416337473454
189879,0.18250845453435718
189880,0.0
189881,0.0
189882,0.0
189883,0.0
189884,0.0
189885,0.0
189886,0.0
189887,0.0
189888,0.5641205089168722
189889,0.326698166856616
189890,0.0
189891,0.0
189892,0.42485673833566295
189893,0.21308009862737268
189894,0.23127668834622742
189895,0.4215859966487159
189896,0.1206392753514223
189897,0.578716958901552
189898,0.05321168924972144
189899,0.23089216393366033
189900,0.23717794872344203
189901,0.28585889950174703
189902,0.16709542087950527
189903,0.15639608597730617
189904,0.6684135638120239
189905,0.05140709100378162
189906,1.0488617527786488
189907,0.597283037915517
189908,0.9011172395567684
189909,0.40109964655583497
189910,0.03374406545212596
189911,0.44870750068933773
189912,0.08168010867667877
189913,0.0
189914,0.38195043935043316
189915,0.7380472478952953
189916,0.750569218771048
189917,0.47036708797041626
189918,0.0
189919,0.05945135749546184
189920,0.0
189921,0.0
189922,0.0
189923,0.0
189924,0.0
189925,0.0
189926,0.0
189927,0.0
189928,0.0
189929,0.0
189930,0.0
189931,0.0
189932,0.0
189933,0.1856263724205434
189934,0.0
189935,0.0
189936,0.0
189937,0.18007981550256605
189938,0.0
189939,0.0
189940,0.0
189941,0.0
189942,0.0
189943,0.03151421997877437
189944,0.02126117120117501
189945,0.0
189946,0.0
189947,0.0
189948,0.0
189949,0.0
189950,0.0
189951,0.0
189952,0.0
189953,0.3560440586557405
189954,0.24608968191968475
189955,0.5001297858724598
189956,0.476509405875035
189957,0.2184559042052712
189958,0.0
189959,0.0
189960,0.0
189961,0.4121965395693934
189962,0.34559460073440107
189963,0.27663613376070373
189964,0.07958277834792685
189965,0.28470237680498656
189966,0.0
189967,0.0
189968,0.41140346179851406
189969,0.0
189970,0.09914686500992789
189971,0.0
189972,0.788560194130028
189973,0.30204562673488056
189974,0.2489992789009108
189975,0.21515319169328964
189976,0.20745687921733239
189977,0.13589533457015082
189978,0.3215603818848791
189979,0.0
189980,0.4563767889103332
189981,0.31853278658043394
189982,0.32890058906768616
189983,0.3666105799673005
189984,0.06374197802408335
189985,0.0
189986,0.2948689352799221
189987,0.0
189988,0.3534256415008059
189989,0.20429336618531127
189990,0.1492895090302682
189991,0.0
189992,0.0
189993,0.0
189994,0.0
189995,0.0
189996,0.0
189997,0.0
189998,0.0
189999,0.0
190000,0.0
190001,0.0
190002,0.0
190003,0.0
190004,0.0
190005,0.0
190006,0.0
190007,0.0
190008,0.0
190009,0.0
190010,0.0
190011,0.0
190012,0.0
190013,0.0
190014,0.0
190015,0.0
190016,0.0
190017,0.0
190018,0.0
190019,0.0
190020,0.0
190021,0.0
190022,0.0
190023,0.0
190024,0.0
190025,0.0
190026,1.131720860636122
190027,0.0
190028,0.0
190029,0.0
190030,0.0
190031,0.0
190032,0.0
190033,0.0
190034,0.37157799364970856
190035,0.03562339310146003
190036,0.5655060440514603
190037,0.3307427941026049
190038,0.0
190039,0.5940908764049766
190040,0.3928867432515375
190041,0.39282746691998227
190042,0.0
190043,0.4620669816557239
190044,0.6473545583600497
190045,0.854885396354419
190046,0.3927681905884697
190047,0.0
190048,0.0
190049,0.0
190050,0.0
190051,0.0
190052,0.0
190053,0.0
190054,0.0
190055,0.0
190056,0.0
190057,0.0
190058,0.0
190059,0.0
190060,0.0
190061,0.0
190062,0.0
190063,0.0
190064,0.0
190065,0.0
190066,0.0
190067,0.0
190068,0.0
190069,0.0
190070,0.0
190071,0.0
190072,0.0
190073,0.0
190074,0.0
190075,0.0
190076,0.0
190077,0.0
190078,0.0
190079,0.0
190080,0.0
190081,0.0
190082,0.3260667535892168
190083,0.6219104755738982
190084,0.5481154315975658
190085,0.10760482526201545
190086,0.6459830587223081
190087,0.7098331825147142
190088,1.0548420806126018
190089,0.590151321124992
190090,0.21582687783303814
190091,0.28169169475033584
190092,0.0
190093,0.3135291451604729
190094,0.586869785250471
190095,0.6988947206740335
190096,0.5042045794788947
190097,0.30598357719732405
190098,0.2102595661500715
190099,0.08618575251632879
190100,0.47632910311405396
190101,0.7518546427859434
190102,0.7239504788818607
190103,0.5427708904537525
190104,0.34113610549427165
190105,0.0
190106,1.1526002215570088
190107,1.3789501709173777
190108,0.8335304286997456
190109,0.028400818728954412
190110,0.0
190111,0.5748451190577129
190112,0.9935674399644796
190113,0.7006907140678607
190114,0.9995620050854086
190115,1.0170106056991983
190116,0.6690578755939782
190117,0.6554914739456166
190118,0.9578117407157123
190119,0.9447390265779347
190120,0.0
190121,0.0
190122,0.0
190123,0.0
190124,0.0
190125,0.0
190126,0.0
190127,0.0
190128,0.0
190129,0.21055052996742066
190130,0.0
190131,0.1893608742028761
190132,0.1451876683665461
190133,0.0972544058436853
190134,0.0
190135,0.0
190136,0.0
190137,0.0
190138,0.0
190139,0.0
190140,0.0
190141,0.0
190142,0.0
190143,0.0
190144,0.0
190145,0.0
190146,0.0
190147,0.0
190148,0.0
190149,0.0
190150,0.0
190151,0.0
190152,0.8128533039892005
190153,0.14102185895912103
190154,0.14006063563614649
190155,0.756820963287467
190156,0.09127447573588657
190157,0.783382508291723
190158,0.8028631063550762
190159,0.7948693878297064
190160,0.0
190161,0.4505614933040789
190162,0.0
190163,0.0
190164,0.0
190165,0.0
190166,0.0
190167,0.0
190168,0.0
190169,0.0
190170,0.0
190171,0.0
190172,0.0
190173,0.0
190174,0.0
190175,0.0
190176,0.0
190177,0.0
190178,0.0
190179,0.0
190180,0.0
190181,0.0
190182,0.0
190183,0.0
190184,0.0
190185,0.0
190186,0.0
190187,0.0
190188,0.0
190189,0.0
190190,0.0
190191,0.0
190192,0.0
190193,0.0
190194,0.0
190195,0.0
190196,0.0
190197,0.0
190198,0.0
190199,0.0
190200,0.0
190201,0.0
190202,0.02190198674971102
190203,0.06908203285964024
190204,0.0
190205,0.0
190206,0.0
190207,0.02991218110754803
190208,0.0
190209,0.0
190210,0.0
190211,0.0
190212,0.0
190213,0.030072384994767297
190214,0.031354016091782476
190215,0.0
190216,0.0
190217,0.0
190218,0.0
190219,0.0
190220,0.031994831640432174
190221,0.031674423866277855
190222,0.0
190223,0.0
190224,0.0
190225,0.0
190226,0.0
190227,0.0
190228,0.0
190229,0.0
190230,0.0
190231,0.0
190232,0.0
190233,0.0
190234,0.0
190235,0.0
190236,0.0
190237,0.18018785843243282
190238,0.7234914007294293
190239,0.30956113265882834
190240,0.8754676657126339
190241,0.8730646074052828
190242,0.679557337573172
190243,0.0
190244,0.0076907292694130755
190245,0.41170827736617355
190246,0.06554806739724486
190247,0.08430958178384176
190248,0.32254191628022966
190249,0.08011100872950297
190250,0.17738814134311556
190251,0.14045445288742545
190252,0.1510171426853191
190253,0.048974008786231614
190254,0.07922024319459811
190255,0.5128731014991814
190256,0.057752922316083775
190257,0.20971702628470726
190258,0.02286077517995013
190259,0.6105034349456133
190260,0.04429579579495171
190261,0.512004479435987
190262,0.5118442755489383
190263,0.7579423904977176
190264,0.7529760699961372
190265,0.8101042571827435
190266,0.7761733333696981
190267,0.048781504635329064
190268,0.209877230171756
190269,0.15849892235833354
190270,0.0
190271,0.0
190272,0.8532963778981895
190273,0.27794401053343165
190274,0.43194792347445343
190275,0.3214100628217551
190276,0.6043703573337922
190277,0.8422455121064303
190278,0.33041535824879986
190279,0.41455068477462476
190280,1.1326568682155767
190281,1.1301799264154653
190282,0.9061613575773464
190283,0.4646954825617655
190284,0.46945624720645185
190285,1.066935345787769
190286,1.0667702163344615
190287,0.38224324751412553
190288,0.7028315035974373
190289,0.18633209662125697
190290,0.14530559335834428
190291,0.490199536841331
190292,0.7764490650504428
190293,0.0
190294,0.0
190295,0.7417617978950517
190296,0.0
190297,0.41374574850893
190298,0.0
190299,0.0
190300,0.0
190301,0.0
190302,0.0
190303,0.02615618021094692
190304,0.0
190305,0.0
190306,0.0
190307,0.0
190308,0.0
190309,0.0
190310,0.0
190311,0.0
190312,0.0
190313,0.7162711682269816
190314,0.0
190315,0.0
190316,0.14315032502982208
190317,0.24366030844579714
190318,0.0
190319,0.0
190320,0.10268088774985532
190321,0.07317469627277265
190322,0.2379851898536032
190323,0.0
190324,0.0
190325,0.0
190326,0.1471789996696913
190327,0.0
190328,0.0
190329,0.29049259401519123
190330,0.5681115648194606
190331,0.0
190332,0.0
190333,0.0
190334,0.0
190335,0.1798674506581648
190336,0.17970724677094554
190337,0.17938683899673438
190338,0.0
190339,0.1582623551277749
190340,0.0
190341,0.0
190342,0.0
190343,0.0
190344,0.20266856359121735
190345,0.1700192708753008
190346,0.0
190347,0.0
190348,0.0
190349,0.0
190350,0.0
190351,0.0
190352,0.0
190353,0.0
190354,0.0
190355,0.0
190356,0.0
190357,0.0
190358,0.0
190359,0.0
190360,0.0
190361,0.0
190362,0.0
190363,0.0
190364,0.0
190365,0.0
190366,0.0
190367,0.0
190368,0.0
190369,0.0
190370,0.0
190371,0.0
190372,0.0
190373,0.0
190374,0.0
190375,0.0
190376,0.0
190377,0.0
190378,0.0
190379,0.0
190380,0.37512705323477746
190381,0.0
190382,0.0
190383,0.0
190384,0.0
190385,0.0
190386,0.0
190387,0.0
190388,0.0
190389,0.0
190390,0.1667319479896179
190391,0.7053119598318034
190392,0.0
190393,0.0
190394,0.0
190395,0.05054618228685117
190396,0.0
190397,0.0
190398,0.0
190399,0.0
190400,0.7121049536949684
190401,0.6551085466592639
190402,0.6370170640468444
190403,0.6030555768160326
190404,0.6002483761093274
190405,0.6000832466560411
190406,0.8771037393714352
190407,0.43499098536246095
190408,0.4504028740052348
190409,0.5342393132616081
190410,0.5158853999822952
190411,0.8290936401021156
190412,0.2583984060436819
190413,0.4627982793876413
190414,0.6033371944775894
190415,0.5770806439960836
190416,0.56208043239684
190417,0.6439758074637467
190418,0.7703618666180603
190419,0.6403599512413791
190420,0.6996429539672135
190421,0.5753962905212688
190422,0.6403006749098523
190423,0.7655604837654408
190424,0.8348499963024807
190425,0.2520165715722129
190426,0.3817888648177501
190427,0.2376211668210573
190428,0.25166549374473846
190429,0.25295396410469095
190430,0.26506558548841497
190431,0.27044098147028706
190432,0.6809116332085949
190433,0.4516183899535946
190434,0.8273923687463167
190435,0.18647796666576258
190436,0.7358113195085991
190437,0.25718456881219254
190438,0.3822764829715197
190439,0.7021918362222976
190440,0.0
190441,0.41468256549639193
190442,0.06907285306279223
190443,0.0
190444,0.0
190445,0.0
190446,0.0
190447,0.0
190448,0.0
190449,0.0
190450,0.0
190451,0.0
190452,0.0
190453,0.0
190454,0.0
190455,0.0
190456,0.0
190457,0.0
190458,0.17995944018942114
190459,0.0
190460,0.0
190461,0.4455237171822688
190462,0.0
190463,0.20124039355501114
190464,0.0
190465,0.22084834501369247
190466,0.44952881436127257
190467,0.0
190468,0.12468157081055156
190469,0.42024380327553956
190470,0.0
190471,0.0
190472,0.0
190473,0.45545635818588437
190474,0.0
190475,0.0
190476,0.0
190477,0.0
190478,0.0
190479,0.0
190480,0.0
190481,0.0
190482,0.0
190483,0.0
190484,0.0
190485,0.0
190486,0.0
190487,0.0
190488,0.0
190489,0.0
190490,0.4359002770543867
190491,0.0
190492,0.0
190493,0.0
190494,0.0
190495,0.0
190496,0.0
190497,0.0
190498,0.0
190499,0.0
190500,0.0
190501,0.0
190502,0.0
190503,0.0
190504,0.0
190505,0.0
190506,0.0
190507,0.0
190508,0.0
190509,0.0
190510,0.0
190511,0.0
190512,0.0
190513,0.0
190514,0.0
190515,0.0
190516,0.0
190517,0.0
190518,0.0
190519,0.0
190520,0.0
190521,0.0
190522,0.0
190523,0.0
190524,0.0
190525,0.0
190526,0.0
